date,stock,strike,option_type,option_symbol,entry_time,entry_spot,entry_premium,exit_time,exit_spot,exit_premium,exit_reason,option_pnl_pct,option_pnl_amount,stock_pnl_pct,max_profit_pct,max_loss_pct
2025-12-03,JINDALSTEL,1010,PE,JINDALSTEL 1010 PE 30 DEC 25,2025-12-03 09:54:00+00:00,1027.2,18.85,2025-12-03 15:29:00+00:00,1015.5,18.75,Time Stop (15:30PM),-0.5305039787798483,-62.50000000000089,-1.1390186915887894,17.771883289124656,-8.753315649867385
2025-12-04,JINDALSTEL,1010,PE,JINDALSTEL 1010 PE 30 DEC 25,2025-12-04 09:32:00+00:00,1021.3,18.55,2025-12-04 15:29:00+00:00,1003.4,25.65,Time Stop (15:30PM),38.27493261455524,4437.499999999999,-1.7526681680211473,45.28301886792452,-4.582210242587609
2025-12-09,JINDALSTEL,1010,CE,JINDALSTEL 1010 CE 30 DEC 25,2025-12-09 09:30:00+00:00,982.6,15.4,2025-12-09 13:42:00+00:00,1004.9,23.65,Target (50%),53.571428571428555,5156.249999999999,2.269489110523097,53.571428571428555,-17.857142857142858
2025-12-12,JINDALSTEL,1010,CE,JINDALSTEL 1010 CE 30 DEC 25,2025-12-12 09:30:00+00:00,1021.5,30.5,2025-12-12 15:29:00+00:00,1029.0,35.05,Time Stop (15:30PM),14.918032786885234,2843.749999999998,0.7342143906020557,21.147540983606568,-5.245901639344267
2025-12-01,KOTAKBANK,2100,CE,KOTAKBANK 2100 CE 27 JAN 26,2025-12-01 09:54:00+00:00,2142.7,107.55,2025-12-01 15:29:00+00:00,2152.2,102.6,Time Stop (15:30PM),-4.602510460251049,-1980.0000000000011,0.4433658468287675,3.9981403998140372,-6.555090655509063
2025-12-04,KOTAKBANK,2100,PE,KOTAKBANK 2100 PE 27 JAN 26,2025-12-04 10:46:00+00:00,2141.5,31.95,2025-12-04 15:29:00+00:00,2129.5,32.0,Time Stop (15:30PM),0.15649452269170802,20.000000000000284,-0.5603548914312398,13.928012519561813,-2.9733959311424076
2025-12-05,KOTAKBANK,2100,CE,KOTAKBANK 2100 CE 27 JAN 26,2025-12-05 09:54:00+00:00,2147.0,105.2,2025-12-05 15:29:00+00:00,2154.8,105.0,Time Stop (15:30PM),-0.19011406844106732,-80.00000000000114,0.36329762459246306,3.7072243346007525,-7.794676806083653
2025-12-11,KOTAKBANK,2100,CE,KOTAKBANK 2100 CE 27 JAN 26,2025-12-11 10:36:00+00:00,2136.5,108.65,2025-12-11 15:29:00+00:00,2185.7,120.05,Time Stop (15:30PM),10.492406810860553,4559.999999999996,2.3028317341446205,26.09295904279797,0.0
2025-12-01,LAURUSLABS,1000,PE,LAURUSLABS 1000 PE 27 JAN 26,2025-12-01 09:34:00+00:00,1034.5,26.2,2025-12-01 15:29:00+00:00,1028.8,27.45,Time Stop (15:30PM),4.770992366412214,1062.5,-0.5509908168197241,8.206106870229016,-3.62595419847328
2025-12-02,LAURUSLABS,1000,PE,LAURUSLABS 1000 PE 27 JAN 26,2025-12-02 09:32:00+00:00,1031.9,25.2,2025-12-02 15:29:00+00:00,1019.9,31.0,Time Stop (15:30PM),23.01587301587302,4930.000000000001,-1.1629033821106807,26.984126984126988,0.0
2025-12-03,LAURUSLABS,1000,PE,LAURUSLABS 1000 PE 27 JAN 26,2025-12-03 10:00:00+00:00,1014.7,31.0,2025-12-03 15:29:00+00:00,1011.0,32.75,Time Stop (15:30PM),5.64516129032258,1487.5,-0.3646397950133089,5.64516129032258,0.0
2025-12-05,LAURUSLABS,1000,CE,LAURUSLABS 1000 CE 27 JAN 26,2025-12-05 11:28:00+00:00,1007.1,56.0,2025-12-05 15:29:00+00:00,1024.4,61.25,Time Stop (15:30PM),9.375,4462.5,1.7178035944792045,9.375,0.0
2025-12-09,LAURUSLABS,1000,CE,LAURUSLABS 1000 CE 27 JAN 26,2025-12-09 09:34:00+00:00,994.5,41.2,2025-12-09 15:29:00+00:00,1019.9,59.0,Time Stop (15:30PM),43.203883495145625,15129.999999999998,2.554047259929611,43.203883495145625,-3.519417475728162
2025-12-02,LICHSGFIN,600,CE,LICHSGFIN 600 CE 27 JAN 26,2025-12-02 10:21:00+00:00,549.4,4.5,2025-12-02 15:29:00+00:00,552.5,4.95,Time Stop (15:30PM),10.000000000000004,450.00000000000017,0.5642519111758324,12.222222222222218,0.0
2025-12-03,LICHSGFIN,600,PE,LICHSGFIN 600 PE 27 JAN 26,2025-12-03 10:24:00+00:00,551.5,49.0,2025-12-03 15:29:00+00:00,548.65,49.0,Time Stop (15:30PM),0.0,0.0,-0.516772438803268,0.0,0.0
2025-12-09,LICHSGFIN,500,CE,LICHSGFIN 500 CE 27 JAN 26,2025-12-09 13:19:00+00:00,520.8,44.0,2025-12-09 15:29:00+00:00,530.0,44.0,Time Stop (15:30PM),0.0,0.0,1.7665130568356464,0.0,0.0
2025-12-03,OIL,400,PE,OIL 400 PE 27 JAN 26,2025-12-03 10:55:00+00:00,416.7,10.5,2025-12-03 15:29:00+00:00,410.5,10.5,Time Stop (15:30PM),0.0,0.0,-1.4878809695224355,0.0,0.0
2025-12-04,OIL,400,PE,OIL 400 PE 27 JAN 26,2025-12-04 11:21:00+00:00,407.75,10.2,2025-12-04 15:29:00+00:00,409.05,10.2,Time Stop (15:30PM),0.0,0.0,0.3188228080931972,0.0,0.0
2025-12-10,OIL,400,PE,OIL 400 PE 27 JAN 26,2025-12-10 11:11:00+00:00,400.0,14.0,2025-12-10 15:29:00+00:00,399.9,14.0,Time Stop (15:30PM),0.0,0.0,-0.02500000000000568,0.0,0.0
2025-12-03,ONGC,234,PE,ONGC 234 PE 27 JAN 26,2025-12-03 11:55:00+00:00,242.72,3.6,2025-12-03 15:29:00+00:00,240.0,3.6,Time Stop (15:30PM),0.0,0.0,-1.1206328279499007,0.0,0.0
2025-12-09,ONGC,224,CE,ONGC 224 CE 27 JAN 26,2025-12-09 10:54:00+00:00,237.13,18.13,2025-12-09 15:29:00+00:00,239.12,18.13,Time Stop (15:30PM),0.0,0.0,0.8392021254164421,0.0,0.0
2025-12-15,ONGC,234,PE,ONGC 234 PE 27 JAN 26,2025-12-15 10:57:00+00:00,231.81,6.0,2025-12-15 15:29:00+00:00,234.04,5.0,Time Stop (15:30PM),-16.666666666666664,-2250.0,0.9619947370691471,0.0,-16.666666666666664
2025-12-01,PAGEIND,39000,PE,PAGEIND 39000 PE 30 DEC 25,2025-12-01 09:41:00+00:00,37850.0,1542.6,2025-12-01 15:29:00+00:00,37360.0,1897.45,Time Stop (15:30PM),23.003370932192414,5322.750000000002,-1.2945838837516512,23.003370932192414,-4.028912226111751
2025-12-02,PAGEIND,40000,CE,PAGEIND 40000 CE 30 DEC 25,2025-12-02 09:30:00+00:00,37200.0,177.1,2025-12-02 15:29:00+00:00,37505.0,216.9,Time Stop (15:30PM),22.473178994918133,597.0000000000002,0.8198924731182796,24.788255223037837,-7.396950875211742
2025-12-03,PAGEIND,39000,PE,PAGEIND 39000 PE 30 DEC 25,2025-12-03 11:10:00+00:00,37545.0,1928.25,2025-12-03 15:29:00+00:00,37000.0,2004.95,Time Stop (15:30PM),3.9776999870348786,1150.5000000000007,-1.4515914236249834,4.089200051860491,-0.7779074290159471
2025-12-05,PAGEIND,39000,PE,PAGEIND 39000 PE 30 DEC 25,2025-12-05 10:39:00+00:00,37460.0,1890.0,2025-12-05 15:29:00+00:00,37475.0,1697.05,Time Stop (15:30PM),-10.208994708994712,-2894.250000000001,0.040042712226374795,0.0,-10.208994708994712
2025-12-11,PAGEIND,40000,CE,PAGEIND 40000 CE 30 DEC 25,2025-12-11 09:30:00+00:00,36860.0,69.85,2025-12-11 15:29:00+00:00,37095.0,69.85,Time Stop (15:30PM),0.0,0.0,0.6375474769397721,7.372942018611319,-21.188260558339298
2025-12-05,PERSISTENT,6500,CE,PERSISTENT 6500 CE 27 JAN 26,2025-12-05 10:27:00+00:00,6459.0,315.0,2025-12-05 15:29:00+00:00,6509.5,327.95,Time Stop (15:30PM),4.111111111111108,1294.9999999999989,0.7818547762811582,4.111111111111108,0.0
2025-12-02,POLYCAB,7100,PE,POLYCAB 7100 PE 30 DEC 25,2025-12-02 14:05:00+00:00,7416.0,80.0,2025-12-02 15:29:00+00:00,7456.0,70.2,Time Stop (15:30PM),-12.249999999999996,-1224.9999999999995,0.5393743257820928,0.0,-17.312499999999993
2025-12-03,POLYCAB,7100,PE,POLYCAB 7100 PE 30 DEC 25,2025-12-03 11:00:00+00:00,7332.5,89.65,2025-12-03 15:29:00+00:00,7236.0,95.0,Time Stop (15:30PM),5.967651979921912,668.7499999999993,-1.3160586430276167,19.63190184049079,-5.186837702175132
2025-12-05,POLYCAB,7100,PE,POLYCAB 7100 PE 30 DEC 25,2025-12-05 09:30:00+00:00,7289.0,76.05,2025-12-05 12:20:00+00:00,7177.0,119.8,Target (50%),57.52794214332676,5468.75,-1.5365619426533133,57.52794214332676,0.0
2025-12-09,POLYCAB,7100,CE,POLYCAB 7100 CE 30 DEC 25,2025-12-09 09:30:00+00:00,6977.0,129.75,2025-12-09 12:49:00+00:00,7130.5,195.0,Target (50%),50.28901734104046,8156.25,2.2000859968467825,50.28901734104046,-10.597302504816955
2025-12-10,POLYCAB,7100,PE,POLYCAB 7100 PE 30 DEC 25,2025-12-10 09:33:00+00:00,7217.5,93.0,2025-12-10 14:46:00+00:00,7123.5,139.8,Target (50%),50.32258064516131,5850.000000000002,-1.3023900242466226,50.32258064516131,-13.978494623655912
2025-12-11,POLYCAB,7100,CE,POLYCAB 7100 CE 30 DEC 25,2025-12-11 09:31:00+00:00,7259.0,280.55,2025-12-11 15:29:00+00:00,7233.5,236.65,Time Stop (15:30PM),-15.64783461058635,-5487.500000000001,-0.351288056206089,7.324897522723226,-18.03600071288541
2025-12-15,POLYCAB,7100,CE,POLYCAB 7100 CE 30 DEC 25,2025-12-15 10:18:00+00:00,7245.0,299.3,2025-12-15 15:29:00+00:00,7326.0,304.95,Time Stop (15:30PM),1.8877380554627388,706.2499999999972,1.1180124223602486,3.57500835282325,-0.7684597393919183
2025-12-02,SBICARD,890,CE,SBICARD 890 CE 30 DEC 25,2025-12-02 09:34:00+00:00,881.45,17.15,2025-12-02 15:29:00+00:00,883.95,19.5,Time Stop (15:30PM),13.702623906705549,1880.0000000000011,0.28362357479153666,48.10495626822158,-6.997084548104953
2025-12-03,SBICARD,890,PE,SBICARD 890 PE 30 DEC 25,2025-12-03 09:32:00+00:00,880.05,22.0,2025-12-03 15:29:00+00:00,867.5,30.65,Time Stop (15:30PM),39.31818181818181,6919.999999999999,-1.4260553377648946,45.681818181818166,-4.545454545454546
2025-12-04,SBICARD,890,PE,SBICARD 890 PE 30 DEC 25,2025-12-04 09:31:00+00:00,868.2,31.8,2025-12-04 15:29:00+00:00,857.95,35.45,Time Stop (15:30PM),11.477987421383654,2920.000000000002,-1.1806035475696843,18.71069182389937,-3.3018867924528323
2025-12-05,SBICARD,890,CE,SBICARD 890 CE 30 DEC 25,2025-12-05 09:32:00+00:00,857.2,8.85,2025-12-05 10:16:00+00:00,868.35,13.75,Target (50%),55.36723163841809,3920.0000000000005,1.3007466168922046,55.36723163841809,-1.1299435028248548
2025-12-11,SBICARD,890,CE,SBICARD 890 CE 30 DEC 25,2025-12-11 09:36:00+00:00,868.4,9.95,2025-12-11 15:29:00+00:00,873.4,9.9,Time Stop (15:30PM),-0.5025125628140596,-39.99999999999915,0.5757715338553662,39.195979899497495,-19.597989949748737
2025-12-02,SBILIFE,2000,CE,SBILIFE 2000 CE 30 DEC 25,2025-12-02 09:30:00+00:00,1974.0,29.25,2025-12-02 15:29:00+00:00,1985.0,36.9,Time Stop (15:30PM),26.15384615384615,2868.7499999999995,0.5572441742654508,26.15384615384615,-19.14529914529915
2025-12-04,SBILIFE,2000,CE,SBILIFE 2000 CE 30 DEC 25,2025-12-04 09:31:00+00:00,1965.3,23.5,2025-12-04 10:34:00+00:00,1988.0,37.7,Target (50%),60.425531914893625,5325.000000000001,1.1550399430112475,60.425531914893625,-3.1914893617021276
2025-12-05,SBILIFE,2000,CE,SBILIFE 2000 CE 30 DEC 25,2025-12-05 09:30:00+00:00,2015.8,47.0,2025-12-05 15:29:00+00:00,2018.8,50.05,Time Stop (15:30PM),6.4893617021276535,1143.7499999999989,0.1488242881238218,39.14893617021278,-2.3404255319148968
2025-12-09,SBILIFE,2000,PE,SBILIFE 2000 PE 30 DEC 25,2025-12-09 09:30:00+00:00,1998.3,28.55,2025-12-09 15:29:00+00:00,2002.1,24.2,Time Stop (15:30PM),-15.236427320490373,-1631.2500000000005,0.19016163739178074,12.959719789842378,-22.591943957968475
2025-12-10,SBILIFE,2000,CE,SBILIFE 2000 CE 30 DEC 25,2025-12-10 09:30:00+00:00,1998.7,33.2,2025-12-10 12:20:00+00:00,2025.7,49.95,Target (50%),50.451807228915655,6281.25,1.3508780707459849,50.451807228915655,-4.819277108433739
2025-12-12,SBILIFE,2000,CE,SBILIFE 2000 CE 30 DEC 25,2025-12-12 09:30:00+00:00,2010.3,36.6,2025-12-12 15:29:00+00:00,2030.0,46.7,Time Stop (15:30PM),27.59562841530055,3787.5000000000005,0.9799532408098317,29.781420765027317,-8.333333333333345
2025-12-01,SBIN,1000,PE,SBIN 1000 PE 30 DEC 25,2025-12-01 09:30:00+00:00,988.15,21.25,2025-12-01 15:29:00+00:00,972.6,30.0,Time Stop (15:30PM),41.17647058823529,6562.5,-1.573647725547736,47.05882352941176,-4.000000000000007
2025-12-02,SBIN,1000,PE,SBIN 1000 PE 30 DEC 25,2025-12-02 09:30:00+00:00,977.5,26.5,2025-12-02 15:29:00+00:00,969.9,31.6,Time Stop (15:30PM),19.24528301886793,3825.000000000001,-0.7774936061381098,32.075471698113205,-7.358490566037733
2025-12-03,SBIN,1000,PE,SBIN 1000 PE 30 DEC 25,2025-12-03 09:30:00+00:00,962.9,38.2,2025-12-03 15:29:00+00:00,950.8,46.65,Time Stop (15:30PM),22.120418848167525,6337.499999999996,-1.2566206251947267,29.842931937172768,-0.6544502617801046
2025-12-05,SBIN,900,CE,SBIN 900 CE 30 DEC 25,2025-12-05 09:31:00+00:00,949.9,57.0,2025-12-05 15:29:00+00:00,971.75,75.0,Time Stop (15:30PM),31.57894736842105,13500.0,2.300242130750608,33.15789473684212,0.0
2025-12-15,SBIN,1000,CE,SBIN 1000 CE 30 DEC 25,2025-12-15 09:30:00+00:00,960.3,2.3,2025-12-15 15:29:00+00:00,966.1,2.95,Time Stop (15:30PM),28.260869565217412,487.5000000000003,0.6039779235655596,47.82608695652175,-6.52173913043478
2025-12-01,SHREECEM,26500,PE,SHREECEM 26500 PE 30 DEC 25,2025-12-01 09:30:00+00:00,26495.0,495.55,2025-12-01 15:29:00+00:00,26320.0,526.35,Time Stop (15:30PM),6.21531631520533,770.0000000000002,-0.6605019815059445,15.376854000605386,-3.480980728483503
2025-12-02,SHREECEM,26000,CE,SHREECEM 26000 CE 30 DEC 25,2025-12-02 10:01:00+00:00,26240.0,716.35,2025-12-02 15:29:00+00:00,26470.0,980.0,Time Stop (15:30PM),36.80463460598869,6591.249999999999,0.8765243902439025,39.596565924478256,0.0
2025-12-03,SHREECEM,26500,PE,SHREECEM 26500 PE 30 DEC 25,2025-12-03 09:32:00+00:00,26345.0,514.0,2025-12-03 15:29:00+00:00,26290.0,551.45,Time Stop (15:30PM),7.285992217898841,936.2500000000011,-0.20876826722338201,24.260700389105068,-3.5797665369649763
2025-12-04,SHREECEM,26500,CE,SHREECEM 26500 CE 30 DEC 25,2025-12-04 09:30:00+00:00,26270.0,441.6,2025-12-04 15:29:00+00:00,26400.0,484.45,Time Stop (15:30PM),9.703351449275354,1071.249999999999,0.49486105824133997,20.01811594202898,-7.155797101449281
2025-12-05,SHREECEM,26500,PE,SHREECEM 26500 PE 30 DEC 25,2025-12-05 09:44:00+00:00,26300.0,541.35,2025-12-05 15:29:00+00:00,26035.0,588.65,Time Stop (15:30PM),8.737415719959351,1182.4999999999989,-1.0076045627376427,21.86201163757274,-10.039715525999819
2025-12-10,SHREECEM,26000,PE,SHREECEM 26000 PE 30 DEC 25,2025-12-10 09:37:00+00:00,25985.0,353.15,2025-12-10 12:46:00+00:00,25670.0,529.9,Target (50%),50.04955401387513,4418.75,-1.212237829517029,50.04955401387513,-11.454056349992918
2025-12-12,SHREECEM,26000,CE,SHREECEM 26000 CE 30 DEC 25,2025-12-12 09:31:00+00:00,26395.0,735.7,2025-12-12 15:29:00+00:00,26305.0,593.75,Time Stop (15:30PM),-19.29454940872639,-3548.750000000001,-0.34097366925554085,3.3029767568302235,-24.833491912464325
2025-12-15,SHREECEM,26500,CE,SHREECEM 26500 CE 30 DEC 25,2025-12-15 09:30:00+00:00,26215.0,311.15,2025-12-15 14:30:00+00:00,26550.0,485.0,Target (50%),55.873372971235746,4346.250000000001,1.2778943353042151,55.873372971235746,-5.286839145106859
2025-12-01,SHRIRAMFIN,840,PE,SHRIRAMFIN 840 PE 30 DEC 25,2025-12-01 09:31:00+00:00,855.25,17.75,2025-12-01 15:29:00+00:00,851.05,18.95,Time Stop (15:30PM),6.7605633802816865,989.9999999999994,-0.4910844782227472,9.57746478873239,-19.15492957746479
2025-12-02,SHRIRAMFIN,840,PE,SHRIRAMFIN 840 PE 30 DEC 25,2025-12-02 09:30:00+00:00,853.2,17.5,2025-12-02 15:29:00+00:00,844.2,20.55,Time Stop (15:30PM),17.42857142857143,2516.2500000000005,-1.0548523206751055,25.14285714285713,-1.1428571428571388
2025-12-03,SHRIRAMFIN,800,PE,SHRIRAMFIN 800 PE 30 DEC 25,2025-12-03 09:30:00+00:00,833.1,9.6,2025-12-03 15:29:00+00:00,828.0,10.8,Time Stop (15:30PM),12.50000000000001,990.0000000000009,-0.6121714079942411,39.0625,-0.5208333333333223
2025-12-05,SHRIRAMFIN,800,CE,SHRIRAMFIN 800 CE 30 DEC 25,2025-12-05 09:31:00+00:00,838.45,51.7,2025-12-05 15:29:00+00:00,853.0,61.6,Time Stop (15:30PM),19.148936170212764,8167.499999999999,1.7353449818116706,24.177949709864603,0.0
2025-12-09,SHRIRAMFIN,800,CE,SHRIRAMFIN 800 CE 30 DEC 25,2025-12-09 09:44:00+00:00,824.45,37.45,2025-12-09 13:35:00+00:00,844.95,57.25,Target (50%),52.870493991989306,16334.999999999998,2.486506155618897,52.870493991989306,-7.476635514018702
2025-12-10,SHRIRAMFIN,800,PE,SHRIRAMFIN 800 PE 30 DEC 25,2025-12-10 09:30:00+00:00,852.75,4.75,2025-12-10 14:56:00+00:00,835.0,7.35,Target (50%),54.73684210526315,2144.9999999999995,-2.081501026092055,54.73684210526315,-8.421052631578956
2025-12-11,SHRIRAMFIN,800,CE,SHRIRAMFIN 800 CE 30 DEC 25,2025-12-11 09:47:00+00:00,847.95,54.85,2025-12-11 15:29:00+00:00,847.75,55.3,Time Stop (15:30PM),0.8204193254329913,371.2499999999965,-0.023586296361819147,4.831358249772103,-5.378304466727443
2025-12-15,SHRIRAMFIN,840,CE,SHRIRAMFIN 840 CE 30 DEC 25,2025-12-15 09:30:00+00:00,851.35,27.25,2025-12-15 14:26:00+00:00,868.9,41.0,Target (50%),50.45871559633027,11343.75,2.0614318435426036,50.45871559633027,-3.119266055045877
2025-12-01,SIEMENS,3300,PE,SIEMENS 3300 PE 30 DEC 25,2025-12-01 09:31:00+00:00,3310.5,73.25,2025-12-01 15:29:00+00:00,3313.6,72.9,Time Stop (15:30PM),-0.4778156996586953,-43.74999999999929,0.09364144389064821,21.023890784982942,-0.8873720136518848
2025-12-02,SIEMENS,3300,CE,SIEMENS 3300 CE 30 DEC 25,2025-12-02 09:30:00+00:00,3310.8,101.15,2025-12-02 15:29:00+00:00,3359.3,131.45,Time Stop (15:30PM),29.95551161641125,3787.4999999999977,1.4649027425395673,48.14631735046959,-3.905091448344046
2025-12-03,SIEMENS,3400,PE,SIEMENS 3400 PE 30 DEC 25,2025-12-03 09:31:00+00:00,3341.0,108.7,2025-12-03 15:29:00+00:00,3328.0,116.3,Time Stop (15:30PM),6.991720331186747,949.9999999999993,-0.38910505836575876,14.995400183992638,-6.071757129714819
2025-12-04,SIEMENS,3300,CE,SIEMENS 3300 CE 30 DEC 25,2025-12-04 09:30:00+00:00,3339.8,112.0,2025-12-04 15:29:00+00:00,3353.0,120.5,Time Stop (15:30PM),7.5892857142857135,1062.5,0.3952332474998448,18.883928571428577,-8.437500000000002
2025-12-05,SIEMENS,3400,PE,SIEMENS 3400 PE 30 DEC 25,2025-12-05 09:37:00+00:00,3365.0,94.95,2025-12-05 12:19:00+00:00,3302.9,144.15,Target (50%),51.81674565560822,6150.0,-1.845468053491825,51.81674565560822,0.0
2025-12-09,SIEMENS,3200,PE,SIEMENS 3200 PE 30 DEC 25,2025-12-09 09:30:00+00:00,3132.6,109.0,2025-12-09 15:29:00+00:00,3136.0,107.85,Time Stop (15:30PM),-1.0550458715596382,-143.7500000000007,0.10853604034987202,5.000000000000003,-23.027522935779814
2025-12-10,SIEMENS,3200,CE,SIEMENS 3200 CE 30 DEC 25,2025-12-10 09:30:00+00:00,3115.1,47.8,2025-12-10 13:06:00+00:00,3177.0,71.8,Target (50%),50.2092050209205,3000.0,1.9870951173317097,50.2092050209205,-6.799163179916319
2025-12-11,SIEMENS,3200,CE,SIEMENS 3200 CE 30 DEC 25,2025-12-11 09:30:00+00:00,3168.7,69.0,2025-12-11 15:29:00+00:00,3197.0,76.95,Time Stop (15:30PM),11.521739130434787,993.7500000000003,0.8931107394199571,18.115942028985508,-9.057971014492754
2025-12-12,SIEMENS,3200,PE,SIEMENS 3200 PE 30 DEC 25,2025-12-12 09:30:00+00:00,3196.5,68.65,2025-12-12 13:12:00+00:00,3137.2,104.2,Target (50%),51.78441369264384,4443.75,-1.8551540747692847,51.78441369264384,-3.8601602330662863
2025-12-15,SIEMENS,3100,CE,SIEMENS 3100 CE 30 DEC 25,2025-12-15 09:30:00+00:00,3130.9,93.9,2025-12-15 15:29:00+00:00,3155.0,104.0,Time Stop (15:30PM),10.756123535676245,1262.4999999999993,0.769746718196043,38.92438764643236,-14.802981895633657
2025-12-02,SUNPHARMA,1580,PE,SUNPHARMA 1580 PE 30 DEC 25,2025-12-02 15:29:00+00:00,1808.6,0.35,2025-12-02 15:29:00+00:00,1808.6,0.35,Time Stop (15:30PM),0.0,0.0,0.0,0.0,0.0
2025-12-05,SUNPHARMA,1580,PE,SUNPHARMA 1580 PE 30 DEC 25,2025-12-05 10:41:00+00:00,1813.0,0.25,2025-12-05 15:29:00+00:00,1808.0,0.25,Time Stop (15:30PM),0.0,0.0,-0.27578599007170435,0.0,0.0
2025-12-09,SUNPHARMA,1580,PE,SUNPHARMA 1580 PE 30 DEC 25,2025-12-09 09:30:00+00:00,1793.0,0.2,2025-12-09 14:35:00+00:00,1772.7,0.35,Target (50%),74.99999999999997,52.499999999999986,-1.1321807027328474,74.99999999999997,0.0
2025-12-09,TITAN,4360,CE,TITAN 4360 CE 30 DEC 25,2025-12-09 10:13:00+00:00,3768.1,0.5,2025-12-09 15:29:00+00:00,3853.3,0.5,Time Stop (15:30PM),0.0,0.0,2.261086489212077,0.0,0.0
2025-12-01,TORNTPOWER,1300,PE,TORNTPOWER 1300 PE 27 JAN 26,2025-12-01 13:44:00+00:00,1315.4,45.25,2025-12-01 15:29:00+00:00,1313.3,46.05,Time Stop (15:30PM),1.7679558011049663,339.9999999999988,-0.15964725558766432,1.7679558011049663,-0.5524861878453038
2025-12-02,TORNTPOWER,1300,CE,TORNTPOWER 1300 CE 27 JAN 26,2025-12-02 10:34:00+00:00,1309.0,69.0,2025-12-02 15:29:00+00:00,1316.3,69.0,Time Stop (15:30PM),0.0,0.0,0.5576776165011424,0.0,0.0
2025-12-05,TORNTPOWER,1300,PE,TORNTPOWER 1300 PE 27 JAN 26,2025-12-05 09:36:00+00:00,1290.3,52.1,2025-12-05 15:29:00+00:00,1290.1,56.0,Time Stop (15:30PM),7.485604606525909,1657.4999999999993,-0.015500271254750484,7.485604606525909,-11.420345489443383
2025-12-15,TORNTPOWER,1300,CE,TORNTPOWER 1300 CE 27 JAN 26,2025-12-15 11:33:00+00:00,1280.0,51.0,2025-12-15 15:29:00+00:00,1288.0,49.6,Time Stop (15:30PM),-2.7450980392156836,-594.9999999999994,0.625,0.0,-2.7450980392156836
2025-12-02,VEDL,500,CE,VEDL 500 CE 30 DEC 25,2025-12-02 09:31:00+00:00,533.55,40.4,2025-12-02 15:29:00+00:00,538.05,43.5,Time Stop (15:30PM),7.673267326732677,3565.000000000002,0.843407365757661,11.881188118811892,-4.9504950495049505
2025-12-03,VEDL,500,PE,VEDL 500 PE 30 DEC 25,2025-12-03 09:30:00+00:00,538.0,3.45,2025-12-03 15:29:00+00:00,533.75,3.3,Time Stop (15:30PM),-4.347826086956532,-172.5000000000004,-0.7899628252788103,34.78260869565218,-7.246376811594203
2025-12-04,VEDL,500,PE,VEDL 500 PE 30 DEC 25,2025-12-04 09:30:00+00:00,539.15,2.75,2025-12-04 15:29:00+00:00,528.8,3.8,Time Stop (15:30PM),38.18181818181818,1207.4999999999998,-1.9196883984049011,41.81818181818181,-14.545454545454541
2025-12-05,VEDL,500,PE,VEDL 500 PE 30 DEC 25,2025-12-05 09:30:00+00:00,525.3,4.45,2025-12-05 15:29:00+00:00,524.0,4.6,Time Stop (15:30PM),3.370786516853921,172.49999999999937,-0.24747763182942217,31.46067415730336,-28.089887640449433
2025-12-09,VEDL,500,CE,VEDL 500 CE 30 DEC 25,2025-12-09 09:30:00+00:00,504.7,17.1,2025-12-09 15:29:00+00:00,514.9,22.85,Time Stop (15:30PM),33.62573099415204,6612.5,2.0210025757875947,43.27485380116958,-5.263157894736854
2025-12-10,VEDL,500,CE,VEDL 500 CE 30 DEC 25,2025-12-10 09:30:00+00:00,517.75,25.1,2025-12-10 15:29:00+00:00,524.25,29.5,Time Stop (15:30PM),17.52988047808764,5059.999999999998,1.2554321583775954,39.043824701195206,-1.1952191235059788
2025-12-12,VEDL,500,CE,VEDL 500 CE 30 DEC 25,2025-12-12 09:30:00+00:00,537.65,41.9,2025-12-12 15:29:00+00:00,543.1,46.75,Time Stop (15:30PM),11.575178997613369,5577.500000000002,1.0136706035525054,18.138424821002392,-5.250596658711207
2025-12-15,VEDL,500,CE,VEDL 500 CE 30 DEC 25,2025-12-15 09:30:00+00:00,543.25,45.05,2025-12-15 15:29:00+00:00,548.0,51.2,Time Stop (15:30PM),13.651498335183144,7072.500000000006,0.8743672342383801,17.64705882352942,-5.549389567147614
2025-12-01,VOLTAS,1400,PE,VOLTAS 1400 PE 30 DEC 25,2025-12-01 09:31:00+00:00,1383.7,46.85,2025-12-01 15:29:00+00:00,1359.5,59.35,Time Stop (15:30PM),26.680896478121664,4687.5,-1.7489340174893435,36.60618996798292,0.0
2025-12-09,VOLTAS,1280,CE,VOLTAS 1280 CE 30 DEC 25,2025-12-09 09:30:00+00:00,1311.3,46.75,2025-12-09 15:29:00+00:00,1332.5,60.55,Time Stop (15:30PM),29.5187165775401,5174.999999999999,1.6167162357965412,39.037433155080215,0.0
2025-12-10,VOLTAS,1280,CE,VOLTAS 1280 CE 30 DEC 25,2025-12-10 10:40:00+00:00,1337.0,62.45,2025-12-10 15:29:00+00:00,1335.8,57.0,Time Stop (15:30PM),-8.726981585268218,-2043.7500000000011,-0.08975317875841776,3.1224979983987233,-12.48999199359488
2025-12-11,VOLTAS,1280,CE,VOLTAS 1280 CE 30 DEC 25,2025-12-11 09:37:00+00:00,1336.3,58.65,2025-12-11 15:29:00+00:00,1353.2,62.95,Time Stop (15:30PM),7.331628303495319,1612.5000000000016,1.2646860734864995,21.739130434782624,-1.7050298380221656
